#------------------------------------------------------------------------------------------------------
# PROJCS axis table
#
# syntax: [PROJCS,] cs-code, axis-code
#------------------------------------------------------------------------------------------------------

PE_PCS_PULKOVO_1942_CS63_X1, NE
PE_PCS_PULKOVO_1942_CS63_X2, NE
PE_PCS_PULKOVO_1942_CS63_X3, NE
PE_PCS_PULKOVO_1942_CS63_X4, NE
PE_PCS_PULKOVO_1942_CS63_X5, NE
PE_PCS_PULKOVO_1942_CS63_X6, NE
PE_PCS_PULKOVO_1942_CS63_X7, NE
PE_PCS_S_JTSK_JTSK03_KROVAK, SW
PE_PCS_MACAO_1920_MACAO_GRID, NE
PE_PCS_TANANARIVE_1925_LABORDE_GRID, NE
PE_PCS_ISN2016_LAEA_EUROPE, NE
PE_PCS_ISN2016_LCC_EUROPE, NE
PE_PCS_HARTEBEESTHOEK94_ZAF_BSU_ALBERS_25E, NE
PE_PCS_HARTEBEESTHOEK94_ZAF_BSU_ALBERS_44E, NE
PE_PCS_TAPI_AIKE_ARGENTINA_1, NE
PE_PCS_TAPI_AIKE_ARGENTINA_2, NE
PE_PCS_MMN_ARGENTINA_2, NE
PE_PCS_MMS_ARGENTINA_2, NE
PE_PCS_MGI_AUSTRIA_WEST, NE
PE_PCS_MGI_AUSTRIA_CENTRAL, NE
PE_PCS_MGI_AUSTRIA_EAST, NE
PE_PCS_PAMPA_DEL_CASTILLO_ARGENTINA_1, NE
PE_PCS_PAMPA_DEL_CASTILLO_ARGENTINA_3, NE
PE_PCS_PULKOVO_1995_GK_4, NE
PE_PCS_PULKOVO_1995_GK_5, NE
PE_PCS_PULKOVO_1995_GK_6, NE
PE_PCS_PULKOVO_1995_GK_7, NE
PE_PCS_PULKOVO_1995_GK_8, NE
PE_PCS_PULKOVO_1995_GK_9, NE
PE_PCS_PULKOVO_1995_GK_10, NE
PE_PCS_PULKOVO_1995_GK_11, NE
PE_PCS_PULKOVO_1995_GK_12, NE
PE_PCS_PULKOVO_1995_GK_13, NE
PE_PCS_PULKOVO_1995_GK_14, NE
PE_PCS_PULKOVO_1995_GK_15, NE
PE_PCS_PULKOVO_1995_GK_16, NE
PE_PCS_PULKOVO_1995_GK_17, NE
PE_PCS_PULKOVO_1995_GK_18, NE
PE_PCS_PULKOVO_1995_GK_19, NE
PE_PCS_PULKOVO_1995_GK_20, NE
PE_PCS_PULKOVO_1995_GK_21, NE
PE_PCS_PULKOVO_1995_GK_22, NE
PE_PCS_PULKOVO_1995_GK_23, NE
PE_PCS_PULKOVO_1995_GK_24, NE
PE_PCS_PULKOVO_1995_GK_25, NE
PE_PCS_PULKOVO_1995_GK_26, NE
PE_PCS_PULKOVO_1995_GK_27, NE
PE_PCS_PULKOVO_1995_GK_28, NE
PE_PCS_PULKOVO_1995_GK_29, NE
PE_PCS_PULKOVO_1995_GK_30, NE
PE_PCS_PULKOVO_1995_GK_31, NE
PE_PCS_PULKOVO_1995_GK_32, NE
PE_PCS_PULKOVO_1995_GK_4N, NE
PE_PCS_PULKOVO_1995_GK_5N, NE
PE_PCS_PULKOVO_1995_GK_6N, NE
PE_PCS_PULKOVO_1995_GK_7N, NE
PE_PCS_PULKOVO_1995_GK_8N, NE
PE_PCS_PULKOVO_1995_GK_9N, NE
PE_PCS_PULKOVO_1995_GK_10N, NE
PE_PCS_PULKOVO_1995_GK_11N, NE
PE_PCS_PULKOVO_1995_GK_12N, NE
PE_PCS_PULKOVO_1995_GK_13N, NE
PE_PCS_PULKOVO_1995_GK_14N, NE
PE_PCS_PULKOVO_1995_GK_15N, NE
PE_PCS_PULKOVO_1995_GK_16N, NE
PE_PCS_PULKOVO_1995_GK_17N, NE
PE_PCS_PULKOVO_1995_GK_18N, NE
PE_PCS_PULKOVO_1995_GK_19N, NE
PE_PCS_PULKOVO_1995_GK_20N, NE
PE_PCS_PULKOVO_1995_GK_21N, NE
PE_PCS_PULKOVO_1995_GK_22N, NE
PE_PCS_PULKOVO_1995_GK_23N, NE
PE_PCS_PULKOVO_1995_GK_24N, NE
PE_PCS_PULKOVO_1995_GK_25N, NE
PE_PCS_PULKOVO_1995_GK_26N, NE
PE_PCS_PULKOVO_1995_GK_27N, NE
PE_PCS_PULKOVO_1995_GK_28N, NE
PE_PCS_PULKOVO_1995_GK_29N, NE
PE_PCS_PULKOVO_1995_GK_30N, NE
PE_PCS_PULKOVO_1995_GK_31N, NE
PE_PCS_PULKOVO_1995_GK_32N, NE
PE_PCS_BEIJING_1954_GK_13, NE
PE_PCS_BEIJING_1954_GK_14, NE
PE_PCS_BEIJING_1954_GK_15, NE
PE_PCS_BEIJING_1954_GK_16, NE
PE_PCS_BEIJING_1954_GK_17, NE
PE_PCS_BEIJING_1954_GK_18, NE
PE_PCS_BEIJING_1954_GK_19, NE
PE_PCS_BEIJING_1954_GK_20, NE
PE_PCS_BEIJING_1954_GK_21, NE
PE_PCS_BEIJING_1954_GK_22, NE
PE_PCS_BEIJING_1954_GK_23, NE
PE_PCS_BEIJING_1954_GK_75E, NE
PE_PCS_BEIJING_1954_GK_81E, NE
PE_PCS_BEIJING_1954_GK_87E, NE
PE_PCS_BEIJING_1954_GK_93E, NE
PE_PCS_BEIJING_1954_GK_99E, NE
PE_PCS_BEIJING_1954_GK_105E, NE
PE_PCS_BEIJING_1954_GK_111E, NE
PE_PCS_BEIJING_1954_GK_117E, NE
PE_PCS_BEIJING_1954_GK_123E, NE
PE_PCS_BEIJING_1954_GK_129E, NE
PE_PCS_BEIJING_1954_GK_135E, NE
PE_PCS_BEIJING_1954_GK_13N, NE
PE_PCS_BEIJING_1954_GK_14N, NE
PE_PCS_BEIJING_1954_GK_15N, NE
PE_PCS_BEIJING_1954_GK_16N, NE
PE_PCS_BEIJING_1954_GK_17N, NE
PE_PCS_BEIJING_1954_GK_18N, NE
PE_PCS_BEIJING_1954_GK_19N, NE
PE_PCS_BEIJING_1954_GK_20N, NE
PE_PCS_BEIJING_1954_GK_21N, NE
PE_PCS_BEIJING_1954_GK_22N, NE
PE_PCS_BEIJING_1954_GK_23N, NE
PE_PCS_BOGOTA_COLOMBIA_WEST, NE
PE_PCS_BOGOTA_COLOMBIA_BOGOTA, NE
PE_PCS_BOGOTA_COLOMBIA_E_CENTRAL, NE
PE_PCS_BOGOTA_COLOMBIA_EAST, NE
PE_PCS_POSGAR_1998_ARGENTINA_1, NE
PE_PCS_POSGAR_1998_ARGENTINA_2, NE
PE_PCS_POSGAR_1998_ARGENTINA_3, NE
PE_PCS_POSGAR_1998_ARGENTINA_4, NE
PE_PCS_POSGAR_1998_ARGENTINA_5, NE
PE_PCS_POSGAR_1998_ARGENTINA_6, NE
PE_PCS_POSGAR_1998_ARGENTINA_7, NE
PE_PCS_POSGAR_1994_ARGENTINA_1, NE
PE_PCS_POSGAR_1994_ARGENTINA_2, NE
PE_PCS_POSGAR_1994_ARGENTINA_3, NE
PE_PCS_POSGAR_1994_ARGENTINA_4, NE
PE_PCS_POSGAR_1994_ARGENTINA_5, NE
PE_PCS_POSGAR_1994_ARGENTINA_6, NE
PE_PCS_POSGAR_1994_ARGENTINA_7, NE
PE_PCS_C_INCHAUSPE_ARGENTINA_1, NE
PE_PCS_C_INCHAUSPE_ARGENTINA_2, NE
PE_PCS_C_INCHAUSPE_ARGENTINA_3, NE
PE_PCS_C_INCHAUSPE_ARGENTINA_4, NE
PE_PCS_C_INCHAUSPE_ARGENTINA_5, NE
PE_PCS_C_INCHAUSPE_ARGENTINA_6, NE
PE_PCS_C_INCHAUSPE_ARGENTINA_7, NE
PE_PCS_ETRS_1989_TM_BALTIC_1993, NE
PE_PCS_NZGD_1949_MOUNT_EDEN_CIRCUIT, NE
PE_PCS_NZGD_1949_BAY_OF_PLENTY_CIRCUIT, NE
PE_PCS_NZGD_1949_POVERTY_BAY_CIRCUIT, NE
PE_PCS_NZGD_1949_HAWKES_BAY_CIRCUIT, NE
PE_PCS_NZGD_1949_TARANAKI_CIRCUIT, NE
PE_PCS_NZGD_1949_TUHIRANGI_CIRCUIT, NE
PE_PCS_NZGD_1949_WANGANUI_CIRCUIT, NE
PE_PCS_NZGD_1949_WAIRARAPA_CIRCUIT, NE
PE_PCS_NZGD_1949_WELLINGTON_CIRCUIT, NE
PE_PCS_NZGD_1949_COLLINGWOOD_CIRCUIT, NE
PE_PCS_NZGD_1949_NELSON_CIRCUIT, NE
PE_PCS_NZGD_1949_KARAMEA_CIRCUIT, NE
PE_PCS_NZGD_1949_BULLER_CIRCUIT, NE
PE_PCS_NZGD_1949_GREY_CIRCUIT, NE
PE_PCS_NZGD_1949_AMURI_CIRCUIT, NE
PE_PCS_NZGD_1949_MARLBOROUGH_CIRCUIT, NE
PE_PCS_NZGD_1949_HOKITIKA_CIRCUIT, NE
PE_PCS_NZGD_1949_OKARITO_CIRCUIT, NE
PE_PCS_NZGD_1949_JACKSONS_BAY_CIRCUIT, NE
PE_PCS_NZGD_1949_MOUNT_PLEASANT_CIRCUIT, NE
PE_PCS_NZGD_1949_GAWLER_CIRCUIT, NE
PE_PCS_NZGD_1949_TIMARU_CIRCUIT, NE
PE_PCS_NZGD_1949_LINDIS_PEAK_CIRCUIT, NE
PE_PCS_NZGD_1949_MOUNT_NICHOLAS_CIRCUIT, NE
PE_PCS_NZGD_1949_MOUNT_YORK_CIRCUIT, NE
PE_PCS_NZGD_1949_OBSERVATION_PT_CIRCUIT, NE
PE_PCS_NZGD_1949_NORTH_TAIERI_CIRCUIT, NE
PE_PCS_NZGD_1949_BLUFF_CIRCUIT, NE
PE_PCS_NGO_1948_OSLO_NORWAY_1, NE
PE_PCS_NGO_1948_OSLO_NORWAY_2, NE
PE_PCS_NGO_1948_OSLO_NORWAY_3, NE
PE_PCS_NGO_1948_OSLO_NORWAY_4, NE
PE_PCS_NGO_1948_OSLO_NORWAY_5, NE
PE_PCS_NGO_1948_OSLO_NORWAY_6, NE
PE_PCS_NGO_1948_OSLO_NORWAY_7, NE
PE_PCS_NGO_1948_OSLO_NORWAY_8, NE
PE_PCS_PULKOVO_1942_GK_2, NE
PE_PCS_PULKOVO_1942_GK_3, NE
PE_PCS_PULKOVO_1942_GK_4, NE
PE_PCS_PULKOVO_1942_GK_5, NE
PE_PCS_PULKOVO_1942_GK_6, NE
PE_PCS_PULKOVO_1942_GK_7, NE
PE_PCS_PULKOVO_1942_GK_8, NE
PE_PCS_PULKOVO_1942_GK_9, NE
PE_PCS_PULKOVO_1942_GK_10, NE
PE_PCS_PULKOVO_1942_GK_11, NE
PE_PCS_PULKOVO_1942_GK_12, NE
PE_PCS_PULKOVO_1942_GK_13, NE
PE_PCS_PULKOVO_1942_GK_14, NE
PE_PCS_PULKOVO_1942_GK_15, NE
PE_PCS_PULKOVO_1942_GK_16, NE
PE_PCS_PULKOVO_1942_GK_17, NE
PE_PCS_PULKOVO_1942_GK_18, NE
PE_PCS_PULKOVO_1942_GK_19, NE
PE_PCS_PULKOVO_1942_GK_20, NE
PE_PCS_PULKOVO_1942_GK_21, NE
PE_PCS_PULKOVO_1942_GK_22, NE
PE_PCS_PULKOVO_1942_GK_23, NE
PE_PCS_PULKOVO_1942_GK_24, NE
PE_PCS_PULKOVO_1942_GK_25, NE
PE_PCS_PULKOVO_1942_GK_26, NE
PE_PCS_PULKOVO_1942_GK_27, NE
PE_PCS_PULKOVO_1942_GK_28, NE
PE_PCS_PULKOVO_1942_GK_29, NE
PE_PCS_PULKOVO_1942_GK_30, NE
PE_PCS_PULKOVO_1942_GK_31, NE
PE_PCS_PULKOVO_1942_GK_32, NE
PE_PCS_PULKOVO_1942_GK_2N, NE
PE_PCS_PULKOVO_1942_GK_3N, NE
PE_PCS_PULKOVO_1942_GK_4N, NE
PE_PCS_PULKOVO_1942_GK_5N, NE
PE_PCS_PULKOVO_1942_GK_6N, NE
PE_PCS_PULKOVO_1942_GK_7N, NE
PE_PCS_PULKOVO_1942_GK_8N, NE
PE_PCS_PULKOVO_1942_GK_9N, NE
PE_PCS_PULKOVO_1942_GK_10N, NE
PE_PCS_PULKOVO_1942_GK_11N, NE
PE_PCS_PULKOVO_1942_GK_12N, NE
PE_PCS_PULKOVO_1942_GK_13N, NE
PE_PCS_PULKOVO_1942_GK_14N, NE
PE_PCS_PULKOVO_1942_GK_15N, NE
PE_PCS_PULKOVO_1942_GK_16N, NE
PE_PCS_PULKOVO_1942_GK_17N, NE
PE_PCS_PULKOVO_1942_GK_18N, NE
PE_PCS_PULKOVO_1942_GK_19N, NE
PE_PCS_PULKOVO_1942_GK_20N, NE
PE_PCS_PULKOVO_1942_GK_21N, NE
PE_PCS_PULKOVO_1942_GK_22N, NE
PE_PCS_PULKOVO_1942_GK_23N, NE
PE_PCS_PULKOVO_1942_GK_24N, NE
PE_PCS_PULKOVO_1942_GK_25N, NE
PE_PCS_PULKOVO_1942_GK_26N, NE
PE_PCS_PULKOVO_1942_GK_27N, NE
PE_PCS_PULKOVO_1942_GK_28N, NE
PE_PCS_PULKOVO_1942_GK_29N, NE
PE_PCS_PULKOVO_1942_GK_30N, NE
PE_PCS_PULKOVO_1942_GK_31N, NE
PE_PCS_PULKOVO_1942_GK_32N, NE
PE_PCS_TANANARIVE_1925_PARIS_LABORDE_GRID, NE
PE_PCS_TOKYO_JAPAN_1, NE
PE_PCS_TOKYO_JAPAN_2, NE
PE_PCS_TOKYO_JAPAN_3, NE
PE_PCS_TOKYO_JAPAN_4, NE
PE_PCS_TOKYO_JAPAN_5, NE
PE_PCS_TOKYO_JAPAN_6, NE
PE_PCS_TOKYO_JAPAN_7, NE
PE_PCS_TOKYO_JAPAN_8, NE
PE_PCS_TOKYO_JAPAN_9, NE
PE_PCS_TOKYO_JAPAN_10, NE
PE_PCS_TOKYO_JAPAN_11, NE
PE_PCS_TOKYO_JAPAN_12, NE
PE_PCS_TOKYO_JAPAN_13, NE
PE_PCS_TOKYO_JAPAN_14, NE
PE_PCS_TOKYO_JAPAN_15, NE
PE_PCS_TOKYO_JAPAN_16, NE
PE_PCS_TOKYO_JAPAN_17, NE
PE_PCS_TOKYO_JAPAN_18, NE
PE_PCS_TOKYO_JAPAN_19, NE
PE_PCS_RT38_STOCKHOLM_SWEDISH_GRID, NE
PE_PCS_MGI_FERRO_AUSTRIA_GK_WEST, NE
PE_PCS_MGI_FERRO_AUSTRIA_GK_CENTRAL, NE
PE_PCS_MGI_FERRO_AUSTRIA_GK_EAST, NE
PE_PCS_MGI_AUSTRIA_GK_WEST, NE
PE_PCS_MGI_AUSTRIA_GK_CENTRAL, NE
PE_PCS_MGI_AUSTRIA_GK_EAST, NE
PE_PCS_MGI_AUSTRIA_GK_M28, NE
PE_PCS_MGI_AUSTRIA_GK_M31, NE
PE_PCS_MGI_AUSTRIA_GK_M34, NE
PE_PCS_MGI_BALKANS_5, NE
PE_PCS_MGI_BALKANS_6, NE
PE_PCS_MGI_BALKANS_7, NE
PE_PCS_MGI_BALKANS_8, NE
PE_PCS_MGI_FERRO_AUSTRIA_WEST, NE
PE_PCS_MGI_FERRO_AUSTRIA_CENTRAL, NE
PE_PCS_MGI_FERRO_AUSTRIA_EAST, NE
PE_PCS_MGI_M28, NE
PE_PCS_MGI_M31, NE
PE_PCS_MGI_M34, NE
PE_PCS_MGI_AUSTRIA_LAMBERT, NE
PE_PCS_MGI_FERRO_M28, NE
PE_PCS_MGI_FERRO_M31, NE
PE_PCS_MGI_FERRO_M34, NE
PE_PCS_DHDN_3_DEGREE_GAUSS_2, NE
PE_PCS_DHDN_3_DEGREE_GAUSS_3, NE
PE_PCS_DHDN_3_DEGREE_GAUSS_4, NE
PE_PCS_DHDN_3_DEGREE_GAUSS_5, NE
PE_PCS_DEALUL_PISCULUI_1970_STEREO_70, NE
PE_PCS_WGS_1984_UPS_NORTH, NE
PE_PCS_WGS_1984_UPS_SOUTH, NE
